12950
1428, 1449, 2.1848
1428, 1406, 3.3655
1428, 1408, 3.1135
1428, 1448, 2.9899
1428, 1450, 2.8852
1429, 1408, 2.0435
1429, 1428, 2.0994
1429, 1430, 2.2344
1429, 1450, 2.0022
1429, 1407, 3.2133
1429, 1409, 2.9918
1429, 1449, 2.9627
1429, 1451, 3.3904
1430, 1409, 2.2489
1430, 1429, 2.2344
1430, 1431, 2.2989
1430, 1451, 2.0356
1430, 1408, 3.1702
1430, 1410, 2.9480
1430, 1450, 2.8675
1430, 1452, 3.2772
1431, 1410, 2.0662
1431, 1430, 2.2989
1431, 1432, 2.0018
1431, 1452, 2.0860
1431, 1409, 2.8504
1431, 1411, 3.1063
1431, 1451, 2.9832
1431, 1453, 3.2264
1432, 1411, 2.2160
1432, 1431, 2.0018
1432, 1433, 2.3224
1432, 1453, 2.2639
1432, 1410, 3.2102
1432, 1412, 3.1955
1432, 1452, 3.0940
1432, 1454, 3.2602
1433, 1412, 2.1286
1433, 1432, 2.3224
1433, 1434, 2.2359
1433, 1454, 2.2970
1433, 1411, 2.8396
1433, 1413, 3.0424
1433, 1453, 3.1767
1433, 1455, 2.9897
1434, 1413, 2.3207
1434, 1433, 2.2359
1434, 1435, 2.0491
1434, 1455, 2.1915
1434, 1412, 3.2866
1434, 1414, 3.2139
1434, 1454, 3.1132
1434, 1456, 2.9570
1435, 1414, 2.0819
1435, 1434, 2.0491
1435, 1436, 2.2319
1435, 1456, 2.1044
1435, 1413, 3.2860
1435, 1415, 3.3388
1435, 1455, 2.8580
1435, 1457, 2.9873
1436, 1415, 2.1828
1436, 1435, 2.2319
1436, 1437, 2.3064
1436, 1457, 2.1467
1436, 1414, 3.1794
1436, 1416, 3.0136
1436, 1456, 2.9257
1436, 1458, 3.1092
1437, 1416, 2.3550
1437, 1436, 2.3064
1437, 1438, 2.2551
1437, 1458, 2.1354
1437, 1415, 2.9039
1437, 1417, 2.8701
1437, 1457, 3.3927
1437, 1459, 3.3282
1438, 1417, 2.2166
1438, 1437, 2.2551
1438, 1439, 2.3782
1438, 1459, 2.3806
1438, 1416, 2.9406
1438, 1418, 3.1698
1438, 1458, 2.8415
1438, 1460, 3.0899
1439, 1418, 2.2667
1439, 1438, 2.3782
1439, 1440, 2.2835
1439, 1460, 2.3530
1439, 1417, 3.2228
1439, 1419, 2.9350
1439, 1459, 2.9006
1439, 1461, 3.0167
1440, 1419, 2.1247
1440, 1439, 2.2835
1440, 1441, 2.1141
1440, 1461, 2.0915
1440, 1418, 3.0378
1440, 1420, 3.2181
1440, 1460, 3.1427
1440, 1462, 3.0942
1441, 1420, 2.2240
1441, 1440, 2.1141
1441, 1442, 2.1058
1441, 1462, 2.3742
1441, 1419, 3.3146
1441, 1421, 3.2248
1441, 1461, 3.3765
1441, 1463, 2.9505
1442, 1421, 2.3736
1442, 1441, 2.1058
1442, 1443, 2.0648
1442, 1463, 2.1824
1442, 1420, 3.2738
1442, 1422, 3.3298
1442, 1462, 2.9726
1442, 1464, 2.9789
1443, 1422, 2.0778
1443, 1442, 2.0648
1443, 1464, 2.3963
1443, 1421, 3.2381
1443, 1463, 3.1447
1444, 1423, 2.3630
1444, 1445, 2.3391
1444, 1465, 2.1304
1444, 1424, 3.2512
1444, 1466, 2.9616
1445, 1424, 2.3471
1445, 1444, 2.3391
1445, 1446, 2.2906
1445, 1466, 2.0551
1445, 1423, 3.1346
1445, 1425, 2.9056
1445, 1465, 3.1616
1445, 1467, 3.2161
1446, 1425, 2.0961
1446, 1445, 2.2906
1446, 1467, 2.3763
1446, 1424, 3.2641
1446, 1466, 3.2759
1447, 1426, 2.3550
1447, 1448, 2.0585
1447, 1468, 2.3035
1447, 1427, 2.8838
1447, 1469, 3.0589
1448, 1427, 2.1607
1448, 1447, 2.0585
1448, 1449, 2.1449
1448, 1469, 2.3597
1448, 1426, 3.0283
1448, 1428, 2.9899
1448, 1468, 3.0871
1448, 1470, 2.9228
1449, 1428, 2.1848
1449, 1448, 2.1449
1449, 1450, 2.1378
1449, 1470, 2.0202
1449, 1427, 3.2763
1449, 1429, 2.9627
1449, 1469, 2.8814
1449, 1471, 2.9210
1450, 1429, 2.0022
1450, 1449, 2.1378
1450, 1451, 2.2527
1450, 1471, 2.2973
1450, 1428, 2.8852
1450, 1430, 2.8675
1450, 1470, 3.2692
1450, 1472, 3.1230
1451, 1430, 2.0356
1451, 1450, 2.2527
1451, 1452, 2.0090
1451, 1472, 2.2398
1451, 1429, 3.3904
1451, 1431, 2.9832
1451, 1471, 3.0197
1451, 1473, 3.2721
1452, 1431, 2.0860
1452, 1451, 2.0090
1452, 1453, 2.3583
1452, 1473, 2.1704
1452, 1430, 3.2772
1452, 1432, 3.0940
1452, 1472, 3.3931
1452, 1474, 3.2984
1453, 1432, 2.2639
1453, 1452, 2.3583
1453, 1454, 2.2515
1453, 1474, 2.3151
1453, 1431, 3.2264
1453, 1433, 3.1767
1453, 1473, 3.3844
1453, 1475, 2.9299
1454, 1433, 2.2970
1454, 1453, 2.2515
1454, 1455, 2.1733
1454, 1475, 2.1663
1454, 1432, 3.2602
1454, 1434, 3.1132
1454, 1474, 3.3737
1454, 1476, 2.8893
1455, 1434, 2.1915
1455, 1454, 2.1733
1455, 1456, 2.3245
1455, 1476, 2.1838
1455, 1433, 2.9897
1455, 1435, 2.8580
1455, 1475, 3.1823
1455, 1477, 3.2737
1456, 1435, 2.1044
1456, 1455, 2.3245
1456, 1457, 2.3699
1456, 1477, 2.3711
1456, 1434, 2.9570
1456, 1436, 2.9257
1456, 1476, 3.3885
1456, 1478, 3.3490
1457, 1436, 2.1467
1457, 1456, 2.3699
1457, 1458, 2.1725
1457, 1478, 2.3111
1457, 1435, 2.9873
1457, 1437, 3.3927
1457, 1477, 3.0656
1457, 1479, 3.2040
1458, 1437, 2.1354
1458, 1457, 2.1725
1458, 1459, 2.0782
1458, 1479, 2.0695
1458, 1436, 3.1092
1458, 1438, 2.8415
1458, 1478, 3.3695
1458, 1480, 3.3856
1459, 1438, 2.3806
1459, 1458, 2.0782
1459, 1460, 2.3766
1459, 1480, 2.1206
1459, 1437, 3.3282
1459, 1439, 2.9006
1459, 1479, 3.3526
1459, 1481, 3.1286
1460, 1439, 2.3530
1460, 1459, 2.3766
1460, 1461, 2.3441
1460, 1481, 2.1092
1460, 1438, 3.0899
1460, 1440, 3.1427
1460, 1480, 3.3616
1460, 1482, 3.1225
1461, 1440, 2.0915
1461, 1460, 2.3441
1461, 1462, 2.1926
1461, 1482, 2.1077
1461, 1439, 3.0167
1461, 1441, 3.3765
1461, 1481, 3.1813
1461, 1483, 3.3689
1462, 1441, 2.3742
1462, 1461, 2.1926
1462, 1463, 2.1751
1462, 1483, 2.3490
1462, 1440, 3.0942
1462, 1442, 2.9726
1462, 1482, 3.2252
1462, 1484, 3.0984
1463, 1442, 2.1824
1463, 1462, 2.1751
1463, 1464, 2.1558
1463, 1484, 2.1570
1463, 1441, 2.9505
1463, 1443, 3.1447
1463, 1483, 2.9227
1463, 1485, 3.0463
1464, 1443, 2.3963
1464, 1463, 2.1558
1464, 1485, 2.0980
1464, 1442, 2.9789
1464, 1484, 3.2870
1465, 1444, 2.1304
1465, 1466, 2.1269
1465, 1486, 2.2245
1465, 1445, 3.1616
1465, 1487, 2.9940
1466, 1445, 2.0551
1466, 1465, 2.1269
1466, 1467, 2.3224
1466, 1487, 2.0738
1466, 1444, 2.9616
1466, 1446, 3.2759
1466, 1486, 2.8403
1466, 1488, 3.0440
1467, 1446, 2.3763
1467, 1466, 2.3224
1467, 1488, 2.0514
1467, 1445, 3.2161
1467, 1487, 2.8429
1468, 1447, 2.3035
1468, 1469, 2.1688
1468, 1489, 2.3410
1468, 1448, 3.0871
1468, 1490, 2.9288
1469, 1448, 2.3597
1469, 1468, 2.1688
1469, 1470, 2.0453
1469, 1490, 2.0536
1469, 1447, 3.0589
1469, 1449, 2.8814
1469, 1489, 2.9149
1469, 1491, 3.1247
1470, 1449, 2.0202
1470, 1469, 2.0453
1470, 1471, 2.1994
1470, 1491, 2.2262
1470, 1448, 2.9228
1470, 1450, 3.2692
1470, 1490, 3.0790
1470, 1492, 3.0651
1471, 1450, 2.2973
1471, 1470, 2.1994
1471, 1472, 2.3193
1471, 1492, 2.1551
1471, 1449, 2.9210
1471, 1451, 3.0197
1471, 1491, 3.1553
1471, 1493, 3.0295
1472, 1451, 2.2398
1472, 1471, 2.3193
1472, 1473, 2.1822
1472, 1493, 2.1588
1472, 1450, 3.1230
1472, 1452, 3.3931
1472, 1492, 2.9122
1472, 1494, 2.9185
1473, 1452, 2.1704
1473, 1472, 2.1822
1473, 1474, 2.0083
1473, 1494, 2.1866
1473, 1451, 3.2721
1473, 1453, 3.3844
1473, 1493, 3.1287
1473, 1495, 3.1377
1474, 1453, 2.3151
1474, 1473, 2.0083
1474, 1475, 2.0169
1474, 1495, 2.3246
1474, 1452, 3.2984
1474, 1454, 3.3737
1474, 1494, 3.1982
1474, 1496, 3.1639
1475, 1454, 2.1663
1475, 1474, 2.0169
1475, 1476, 2.2883
1475, 1496, 2.1588
1475, 1453, 2.9299
1475, 1455, 3.1823
1475, 1495, 2.9500
1475, 1497, 3.1829
1476, 1455, 2.1838
1476, 1475, 2.2883
1476, 1477, 2.3280
1476, 1497, 2.2281
1476, 1454, 2.8893
1476, 1456, 3.3885
1476, 1496, 3.2269
1476, 1498, 3.2376
1477, 1456, 2.3711
1477, 1476, 2.3280
1477, 1478, 2.2556
1477, 1498, 2.2184
1477, 1455, 3.2737
1477, 1457, 3.0656
1477, 1497, 2.9006
1477, 1499, 2.8379
1478, 1457, 2.3111
1478, 1477, 2.2556
1478, 1479, 2.2298
1478, 1499, 2.1619
1478, 1456, 3.3490
1478, 1458, 3.3695
1478, 1498, 3.3477
1478, 1500, 2.8942
1479, 1458, 2.0695
1479, 1478, 2.2298
1479, 1480, 2.2210
1479, 1500, 2.0980
1479, 1457, 3.2040
1479, 1459, 3.3526
1479, 1499, 2.9280
1479, 1501, 3.3531
1480, 1459, 2.1206
1480, 1479, 2.2210
1480, 1481, 2.0494
1480, 1501, 2.3209
1480, 1458, 3.3856
1480, 1460, 3.3616
1480, 1500, 3.0207
1480, 1502, 2.8886
1481, 1460, 2.1092
1481, 1480, 2.0494
1481, 1482, 2.1425
1481, 1502, 2.3457
1481, 1459, 3.1286
1481, 1461, 3.1813
1481, 1501, 3.0322
1481, 1503, 3.3557
1482, 1461, 2.1077
1482, 1481, 2.1425
1482, 1483, 2.3011
1482, 1503, 2.2576
1482, 1460, 3.1225
1482, 1462, 3.2252
1482, 1502, 3.3420
1482, 1504, 3.0175
1483, 1462, 2.3490
1483, 1482, 2.3011
1483, 1484, 2.1598
1483, 1504, 2.2787
1483, 1461, 3.3689
1483, 1463, 2.9227
1483, 1503, 2.9665
1483, 1505, 3.0073
1484, 1463, 2.1570
1484, 1483, 2.1598
1484, 1485, 2.2829
1484, 1505, 2.2117
1484, 1462, 3.0984
1484, 1464, 3.2870
1484, 1504, 3.3828
1484, 1506, 3.0352
1485, 1464, 2.0980
1485, 1484, 2.2829
1485, 1506, 2.2479
1485, 1463, 3.0463
1485, 1505, 3.3264
1486, 1465, 2.2245
1486, 1487, 2.2132
1486, 1507, 2.0499
1486, 1466, 2.8403
1486, 1508, 3.2868
1487, 1466, 2.0738
1487, 1486, 2.2132
1487, 1488, 2.1769
1487, 1508, 2.1716
1487, 1465, 2.9940
1487, 1467, 2.8429
1487, 1507, 2.9107
1487, 1509, 2.9537
1488, 1467, 2.0514
1488, 1487, 2.1769
1488, 1509, 2.1515
1488, 1466, 3.0440
1488, 1508, 3.1841
1489, 1468, 2.3410
1489, 1490, 2.2772
1489, 1510, 2.1388
1489, 1469, 2.9149
1489, 1511, 3.2314
1490, 1469, 2.0536
1490, 1489, 2.2772
1490, 1491, 2.0864
1490, 1511, 2.2457
1490, 1468, 2.9288
1490, 1470, 3.0790
1490, 1510, 3.0974
1490, 1512, 3.0212
1491, 1470, 2.2262
1491, 1490, 2.0864
1491, 1492, 2.2979
1491, 1512, 2.2679
1491, 1469, 3.1247
1491, 1471, 3.1553
1491, 1511, 3.1436
1491, 1513, 3.2401
1492, 1471, 2.1551
1492, 1491, 2.2979
1492, 1493, 2.3741
1492, 1513, 2.1054
1492, 1470, 3.0651
1492, 1472, 2.9122
1492, 1512, 2.9355
1492, 1514, 2.9814
1493, 1472, 2.1588
1493, 1492, 2.3741
1493, 1494, 2.0593
1493, 1514, 2.0657
1493, 1471, 3.0295
1493, 1473, 3.1287
1493, 1513, 3.2806
1493, 1515, 2.9564
1494, 1473, 2.1866
1494, 1493, 2.0593
1494, 1495, 2.0267
1494, 1515, 2.0801
1494, 1472, 2.9185
1494, 1474, 3.1982
1494, 1514, 3.3472
1494, 1516, 2.9982
1495, 1474, 2.3246
1495, 1494, 2.0267
1495, 1496, 2.2078
1495, 1516, 2.3931
1495, 1473, 3.1377
1495, 1475, 2.9500
1495, 1515, 3.1232
1495, 1517, 3.1495
1496, 1475, 2.1588
1496, 1495, 2.2078
1496, 1497, 2.0892
1496, 1517, 2.1483
1496, 1474, 3.1639
1496, 1476, 3.2269
1496, 1516, 3.1146
1496, 1518, 3.0864
1497, 1476, 2.2281
1497, 1496, 2.0892
1497, 1498, 2.3708
1497, 1518, 2.2854
1497, 1475, 3.1829
1497, 1477, 2.9006
1497, 1517, 3.2080
1497, 1519, 2.9215
1498, 1477, 2.2184
1498, 1497, 2.3708
1498, 1499, 2.0565
1498, 1519, 2.1365
1498, 1476, 3.2376
1498, 1478, 3.3477
1498, 1518, 2.8366
1498, 1520, 3.1368
1499, 1478, 2.1619
1499, 1498, 2.0565
1499, 1500, 2.1488
1499, 1520, 2.3787
1499, 1477, 2.8379
1499, 1479, 2.9280
1499, 1519, 3.2489
1499, 1521, 2.8932
1500, 1479, 2.0980
1500, 1499, 2.1488
1500, 1501, 2.1298
1500, 1521, 2.2450
1500, 1478, 2.8942
1500, 1480, 3.0207
1500, 1520, 3.1004
1500, 1522, 2.9310
1501, 1480, 2.3209
1501, 1500, 2.1298
1501, 1502, 2.0843
1501, 1522, 2.0713
1501, 1479, 3.3531
1501, 1481, 3.0322
1501, 1521, 3.3879
1501, 1523, 3.1176
1502, 1481, 2.3457
1502, 1501, 2.0843
1502, 1503, 2.4000
1502, 1523, 2.0918
1502, 1480, 2.8886
1502, 1482, 3.3420
1502, 1522, 3.3914
1502, 1524, 3.2897
1503, 1482, 2.2576
1503, 1502, 2.4000
1503, 1504, 2.0677
1503, 1524, 2.3177
1503, 1481, 3.3557
1503, 1483, 2.9665
1503, 1523, 3.0413
1503, 1525, 3.1136
1504, 1483, 2.2787
1504, 1503, 2.0677
1504, 1505, 2.0757
1504, 1525, 2.2684
1504, 1482, 3.0175
1504, 1484, 3.3828
1504, 1524, 3.2677
1504, 1526, 2.9078
1505, 1484, 2.2117
1505, 1504, 2.0757
1505, 1506, 2.0128
1505, 1526, 2.2262
1505, 1483, 3.0073
1505, 1485, 3.3264
1505, 1525, 3.2216
1505, 1527, 3.2532
1506, 1485, 2.2479
1506, 1505, 2.0128
1506, 1527, 2.2745
1506, 1484, 3.0352
1506, 1526, 3.1101
1507, 1486, 2.0499
1507, 1508, 2.1763
1507, 1528, 2.3693
1507, 1487, 2.9107
1507, 1529, 3.0144
1508, 1487, 2.1716
1508, 1507, 2.1763
1508, 1509, 2.2158
1508, 1529, 2.2260
1508, 1486, 3.2868
1508, 1488, 3.1841
1508, 1528, 3.0255
1508, 1530, 3.3748
1509, 1488, 2.1515
1509, 1508, 2.2158
1509, 1530, 2.1988
1509, 1487, 2.9537
1509, 1529, 3.3271
1510, 1489, 2.1388
1510, 1511, 2.1967
1510, 1531, 2.2855
1510, 1490, 3.0974
1510, 1532, 3.0429
1511, 1490, 2.2457
1511, 1510, 2.1967
1511, 1512, 2.3546
1511, 1532, 2.2978
1511, 1489, 3.2314
1511, 1491, 3.1436
1511, 1531, 3.3194
1511, 1533, 2.9691
1512, 1491, 2.2679
1512, 1511, 2.3546
1512, 1513, 2.3731
1512, 1533, 2.0098
1512, 1490, 3.0212
1512, 1492, 2.9355
1512, 1532, 3.2716
1512, 1534, 2.9159
1513, 1492, 2.1054
1513, 1512, 2.3731
1513, 1514, 2.0293
1513, 1534, 2.3422
1513, 1491, 3.2401
1513, 1493, 3.2806
1513, 1533, 3.1352
1513, 1535, 3.1221
1514, 1493, 2.0657
1514, 1513, 2.0293
1514, 1515, 2.0566
1514, 1535, 2.0268
1514, 1492, 2.9814
1514, 1494, 3.3472
1514, 1534, 2.9462
1514, 1536, 3.0233
1515, 1494, 2.0801
1515, 1514, 2.0566
1515, 1516, 2.2284
1515, 1536, 2.3335
1515, 1493, 2.9564
1515, 1495, 3.1232
1515, 1535, 3.3647
1515, 1537, 3.1374
1516, 1495, 2.3931
1516, 1515, 2.2284
1516, 1517, 2.3571
1516, 1537, 2.3211
1516, 1494, 2.9982
1516, 1496, 3.1146
1516, 1536, 2.9095
1516, 1538, 3.0600
1517, 1496, 2.1483
1517, 1516, 2.3571
1517, 1518, 2.0701
1517, 1538, 2.2067
1517, 1495, 3.1495
1517, 1497, 3.2080
1517, 1537, 2.8429
1517, 1539, 3.2711
1518, 1497, 2.2854
1518, 1517, 2.0701
1518, 1519, 2.2552
1518, 1539, 2.2123
1518, 1496, 3.0864
1518, 1498, 2.8366
1518, 1538, 2.9037
1518, 1540, 2.9832
1519, 1498, 2.1365
1519, 1518, 2.2552
1519, 1520, 2.3866
1519, 1540, 2.2071
1519, 1497, 2.9215
1519, 1499, 3.2489
1519, 1539, 3.1102
1519, 1541, 2.9898
1520, 1499, 2.3787
1520, 1519, 2.3866
1520, 1521, 2.1283
1520, 1541, 2.3708
1520, 1498, 3.1368
1520, 1500, 3.1004
1520, 1540, 3.2899
1520, 1542, 3.2987
1521, 1500, 2.2450
1521, 1520, 2.1283
1521, 1522, 2.3710
1521, 1542, 2.3053
1521, 1499, 2.8932
1521, 1501, 3.3879
1521, 1541, 3.2312
1521, 1543, 2.8351
1522, 1501, 2.0713
1522, 1521, 2.3710
1522, 1523, 2.1503
1522, 1543, 2.3753
1522, 1500, 2.9310
1522, 1502, 3.3914
1522, 1542, 3.1179
1522, 1544, 3.0416
1523, 1502, 2.0918
1523, 1522, 2.1503
1523, 1524, 2.2327
1523, 1544, 2.0308
1523, 1501, 3.1176
1523, 1503, 3.0413
1523, 1543, 3.0680
1523, 1545, 3.2545
1524, 1503, 2.3177
1524, 1523, 2.2327
1524, 1525, 2.2223
1524, 1545, 2.0585
1524, 1502, 3.2897
1524, 1504, 3.2677
1524, 1544, 2.9385
1524, 1546, 3.3633
1525, 1504, 2.2684
1525, 1524, 2.2223
1525, 1526, 2.3094
1525, 1546, 2.3115
1525, 1503, 3.1136
1525, 1505, 3.2216
1525, 1545, 3.1389
1525, 1547, 3.2193
1526, 1505, 2.2262
1526, 1525, 2.3094
1526, 1527, 2.1669
1526, 1547, 2.2833
1526, 1504, 2.9078
1526, 1506, 3.1101
1526, 1546, 3.2035
1526, 1548, 2.8589
1527, 1506, 2.2745
1527, 1526, 2.1669
1527, 1548, 2.3158
1527, 1505, 3.2532
1527, 1547, 2.9928
1528, 1507, 2.3693
1528, 1529, 2.0440
1528, 1549, 2.3538
1528, 1508, 3.0255
1528, 1550, 3.1576
1529, 1508, 2.2260
1529, 1528, 2.0440
1529, 1530, 2.2499
1529, 1550, 2.0465
1529, 1507, 3.0144
1529, 1509, 3.3271
1529, 1549, 2.9625
1529, 1551, 3.3900
1530, 1509, 2.1988
1530, 1529, 2.2499
1530, 1551, 2.3418
1530, 1508, 3.3748
1530, 1550, 3.3433
1530, 1552, 3.2066
1531, 1510, 2.2855
1531, 1532, 2.3126
1531, 1582, 2.3649
1531, 1511, 3.3194
1531, 1581, 2.9403
1531, 1583, 3.2340
1532, 1511, 2.2978
1532, 1531, 2.3126
1532, 1533, 2.0854
1532, 1583, 2.2840
1532, 1510, 3.0429
1532, 1512, 3.2716
1532, 1582, 3.2422
1532, 1584, 3.0799
1533, 1512, 2.0098
1533, 1532, 2.0854
1533, 1534, 2.3463
1533, 1584, 2.3090
1533, 1511, 2.9691
1533, 1513, 3.1352
1533, 1583, 2.9383
1533, 1585, 3.0711
1534, 1513, 2.3422
1534, 1533, 2.3463
1534, 1535, 2.0305
1534, 1585, 2.0690
1534, 1512, 2.9159
1534, 1514, 2.9462
1534, 1584, 3.1590
1534, 1586, 3.0135
1535, 1514, 2.0268
1535, 1534, 2.0305
1535, 1536, 2.3300
1535, 1586, 2.2971
1535, 1513, 3.1221
1535, 1515, 3.3647
1535, 1585, 2.8327
1535, 1587, 3.2633
1536, 1515, 2.3335
1536, 1535, 2.3300
1536, 1537, 2.0637
1536, 1587, 2.2336
1536, 1514, 3.0233
1536, 1516, 2.9095
1536, 1586, 3.3861
1536, 1588, 2.8340
1537, 1516, 2.3211
1537, 1536, 2.0637
1537, 1538, 2.1720
1537, 1588, 2.1798
1537, 1515, 3.1374
1537, 1517, 2.8429
1537, 1587, 2.8690
1537, 1589, 3.1051
1538, 1517, 2.2067
1538, 1537, 2.1720
1538, 1539, 2.0348
1538, 1589, 2.2917
1538, 1516, 3.0600
1538, 1518, 2.9037
1538, 1588, 3.0164
1538, 1590, 3.0868
1539, 1518, 2.2123
1539, 1538, 2.0348
1539, 1540, 2.1901
1539, 1590, 2.1908
1539, 1517, 3.2711
1539, 1519, 3.1102
1539, 1589, 3.0421
1539, 1591, 3.3937
1540, 1519, 2.2071
1540, 1539, 2.1901
1540, 1541, 2.2598
1540, 1591, 2.0240
1540, 1518, 2.9832
1540, 1520, 3.2899
1540, 1590, 2.9307
1540, 1592, 3.0448
1541, 1520, 2.3708
1541, 1540, 2.2598
1541, 1542, 2.2024
1541, 1592, 2.3584
1541, 1519, 2.9898
1541, 1521, 3.2312
1541, 1591, 2.9894
1541, 1593, 3.1559
1542, 1521, 2.3053
1542, 1541, 2.2024
1542, 1543, 2.3971
1542, 1593, 2.3735
1542, 1520, 3.2987
1542, 1522, 3.1179
1542, 1592, 3.1349
1542, 1594, 3.2433
1543, 1522, 2.3753
1543, 1542, 2.3971
1543, 1544, 2.3630
1543, 1594, 2.3727
1543, 1521, 2.8351
1543, 1523, 3.0680
1543, 1593, 2.9871
1543, 1595, 3.2450
1544, 1523, 2.0308
1544, 1543, 2.3630
1544, 1545, 2.1567
1544, 1595, 2.3131
1544, 1522, 3.0416
1544, 1524, 2.9385
1544, 1594, 2.8405
1544, 1596, 2.8765
1545, 1524, 2.0585
1545, 1544, 2.1567
1545, 1546, 2.0971
1545, 1596, 2.1122
1545, 1523, 3.2545
1545, 1525, 3.1389
1545, 1595, 2.9870
1545, 1597, 3.0135
1546, 1525, 2.3115
1546, 1545, 2.0971
1546, 1547, 2.2793
1546, 1597, 2.1262
1546, 1524, 3.3633
1546, 1526, 3.2035
1546, 1596, 3.3361
1546, 1598, 3.1738
1547, 1526, 2.2833
1547, 1546, 2.2793
1547, 1548, 2.0822
1547, 1598, 2.3790
1547, 1525, 3.2193
1547, 1527, 2.9928
1547, 1597, 3.1540
1547, 1599, 2.9084
1548, 1527, 2.3158
1548, 1547, 2.0822
1548, 1599, 2.1307
1548, 1526, 2.8589
1548, 1598, 3.0279
1549, 1528, 2.3538
1549, 1550, 2.2286
1549, 1600, 2.2775
1549, 1529, 2.9625
1549, 1601, 3.0878
1550, 1529, 2.0465
1550, 1549, 2.2286
1550, 1551, 2.1182
1550, 1601, 2.3028
1550, 1528, 3.1576
1550, 1530, 3.3433
1550, 1600, 3.3853
1550, 1602, 3.0838
1551, 1530, 2.3418
1551, 1550, 2.1182
1551, 1552, 2.0849
1551, 1602, 2.2634
1551, 1529, 3.3900
1551, 1601, 2.9195
1551, 1603, 3.2259
1552, 1551, 2.0849
1552, 1553, 2.2311
1552, 1603, 2.1137
1552, 1530, 3.2066
1552, 1602, 2.8478
1552, 1604, 2.9671
1553, 1552, 2.2311
1553, 1554, 2.2628
1553, 1604, 2.1010
1553, 1603, 3.0929
1553, 1605, 3.2883
1554, 1553, 2.2628
1554, 1555, 2.1246
1554, 1605, 2.0737
1554, 1604, 3.1452
1554, 1606, 2.9532
1555, 1554, 2.1246
1555, 1556, 2.0781
1555, 1606, 2.1246
1555, 1605, 3.1977
1555, 1607, 3.0399
1556, 1555, 2.0781
1556, 1557, 2.3302
1556, 1607, 2.1938
1556, 1606, 3.3200
1556, 1608, 3.1728
1557, 1556, 2.3302
1557, 1558, 2.3384
1557, 1608, 2.0144
1557, 1607, 3.0751
1557, 1609, 3.3337
1558, 1557, 2.3384
1558, 1559, 2.1211
1558, 1609, 2.1350
1558, 1608, 3.1109
1558, 1610, 2.9998
1559, 1558, 2.1211
1559, 1560, 2.0758
1559, 1610, 2.2555
1559, 1609, 3.1942
1559, 1611, 2.8455
1560, 1559, 2.0758
1560, 1561, 2.2351
1560, 1611, 2.2635
1560, 1610, 2.8684
1560, 1612, 3.3275
1561, 1560, 2.2351
1561, 1562, 2.2836
1561, 1612, 2.2039
1561, 1611, 3.2912
1561, 1613, 2.8606
1562, 1561, 2.2836
1562, 1563, 2.1059
1562, 1613, 2.0958
1562, 1612, 3.2759
1562, 1614, 2.9382
1563, 1562, 2.1059
1563, 1564, 2.3407
1563, 1614, 2.3996
1563, 1613, 3.1459
1563, 1615, 3.0390
1564, 1563, 2.3407
1564, 1565, 2.3977
1564, 1615, 2.2556
1564, 1614, 3.0831
1564, 1616, 3.2495
1565, 1564, 2.3977
1565, 1566, 2.0992
1565, 1616, 2.3250
1565, 1615, 3.0888
1565, 1617, 3.2464
1566, 1565, 2.0992
1566, 1567, 2.2194
1566, 1617, 2.2270
1566, 1616, 3.3308
1566, 1618, 2.9510
1567, 1566, 2.2194
1567, 1568, 2.2450
1567, 1618, 2.0875
1567, 1617, 3.2611
1567, 1619, 3.2417
1568, 1567, 2.2450
1568, 1569, 2.2707
1568, 1619, 2.1867
1568, 1618, 2.9720
1568, 1620, 2.9452
1569, 1568, 2.2707
1569, 1570, 2.2238
1569, 1620, 2.3090
1569, 1619, 3.1503
1569, 1621, 3.1153
1570, 1569, 2.2238
1570, 1571, 2.3742
1570, 1621, 2.1745
1570, 1620, 3.2565
1570, 1622, 3.0625
1571, 1570, 2.3742
1571, 1572, 2.3109
1571, 1622, 2.1629
1571, 1621, 3.0270
1571, 1623, 3.3313
1572, 1571, 2.3109
1572, 1573, 2.0202
1572, 1623, 2.1938
1572, 1622, 3.2866
1572, 1624, 3.0800
1573, 1572, 2.0202
1573, 1574, 2.2176
1573, 1624, 2.1870
1573, 1623, 2.8988
1573, 1625, 2.9699
1574, 1573, 2.2176
1574, 1575, 2.1783
1574, 1625, 2.0754
1574, 1624, 3.1941
1574, 1626, 2.9602
1575, 1574, 2.1783
1575, 1576, 2.0553
1575, 1626, 2.0207
1575, 1625, 3.2653
1575, 1627, 3.2284
1576, 1575, 2.0553
1576, 1577, 2.2471
1576, 1627, 2.2176
1576, 1626, 2.8467
1576, 1628, 3.1517
1577, 1576, 2.2471
1577, 1578, 2.3838
1577, 1628, 2.3319
1577, 1627, 3.0502
1577, 1629, 3.2874
1578, 1577, 2.3838
1578, 1579, 2.3644
1578, 1629, 2.3242
1578, 1628, 3.0107
1578, 1630, 3.2003
1579, 1578, 2.3644
1579, 1580, 2.0440
1579, 1630, 2.3309
1579, 1629, 3.1519
1579, 1631, 2.9829
1580, 1579, 2.0440
1580, 1581, 2.0380
1580, 1631, 2.0900
1580, 1630, 2.9064
1580, 1632, 2.9347
1581, 1580, 2.0380
1581, 1582, 2.0611
1581, 1632, 2.1112
1581, 1531, 2.9403
1581, 1631, 3.2082
1581, 1633, 2.8888
