12824
1374, 1373, 2.0675
1374, 1375, 2.2397
1374, 1402, 2.3244
1374, 1322, 3.3086
1374, 1324, 3.3063
1374, 1401, 2.9614
1374, 1403, 3.1160
1375, 1324, 2.2677
1375, 1374, 2.0363
1375, 1376, 2.2172
1375, 1403, 2.1192
1375, 1323, 3.0444
1375, 1325, 3.1304
1375, 1402, 3.0697
1375, 1404, 2.9597
1376, 1325, 2.0114
1376, 1375, 2.0104
1376, 1404, 2.1097
1376, 1324, 3.2213
1376, 1326, 3.0151
1376, 1403, 3.2530
1377, 1349, 2.3183
1377, 1378, 2.0215
1377, 1405, 2.0037
1377, 1348, 3.2403
1377, 1350, 3.2043
1377, 1406, 3.1595
1378, 1350, 2.3676
1378, 1377, 2.0669
1378, 1379, 2.3888
1378, 1406, 2.0878
1378, 1349, 2.8501
1378, 1351, 2.9579
1378, 1405, 3.2288
1378, 1407, 3.0279
1379, 1351, 2.2838
1379, 1378, 2.2355
1379, 1380, 2.0435
1379, 1407, 2.2587
1379, 1350, 3.2420
1379, 1352, 3.3168
1379, 1406, 2.8412
1379, 1408, 2.9140
1380, 1352, 2.2101
1380, 1379, 2.0906
1380, 1381, 2.3367
1380, 1408, 2.1720
1380, 1351, 2.9978
1380, 1353, 3.1549
1380, 1407, 3.0234
1380, 1409, 3.3132
1381, 1353, 2.1146
1381, 1380, 2.1764
1381, 1382, 2.3066
1381, 1409, 2.1532
1381, 1352, 2.9635
1381, 1354, 3.0513
1381, 1408, 2.9392
1381, 1410, 3.0777
1382, 1354, 2.2474
1382, 1381, 2.0927
1382, 1383, 2.3486
1382, 1410, 2.2926
1382, 1353, 3.0094
1382, 1355, 3.2876
1382, 1409, 3.0880
1382, 1411, 3.2108
1383, 1355, 2.1151
1383, 1382, 2.2922
1383, 1384, 2.2937
1383, 1411, 2.2832
1383, 1354, 2.9469
1383, 1356, 2.9252
1383, 1410, 3.1304
1383, 1412, 3.2294
1384, 1356, 2.0004
1384, 1383, 2.0764
1384, 1385, 2.2944
1384, 1412, 2.3982
1384, 1355, 2.9399
1384, 1357, 2.9602
1384, 1411, 3.0180
1384, 1413, 2.9071
1385, 1357, 2.1346
1385, 1384, 2.2265
1385, 1386, 2.1844
1385, 1413, 2.3566
1385, 1356, 2.8948
1385, 1358, 2.8885
1385, 1412, 3.0501
1385, 1414, 3.2226
1386, 1358, 2.3554
1386, 1385, 2.0185
1386, 1387, 2.1169
1386, 1414, 2.3815
1386, 1357, 3.2589
1386, 1359, 2.8600
1386, 1413, 2.8445
1386, 1415, 3.3529
1387, 1359, 2.1482
1387, 1386, 2.0063
1387, 1388, 2.2015
1387, 1415, 2.3797
1387, 1358, 3.3559
1387, 1360, 2.8588
1387, 1414, 3.3458
1387, 1416, 3.1134
1388, 1360, 2.0766
1388, 1387, 2.2475
1388, 1389, 2.3501
1388, 1416, 2.1680
1388, 1359, 3.3548
1388, 1361, 3.1284
1388, 1415, 3.3061
1388, 1417, 3.2586
1389, 1361, 2.2596
1389, 1388, 2.3717
1389, 1390, 2.2794
1389, 1417, 2.0913
1389, 1360, 3.2263
1389, 1362, 2.9631
1389, 1416, 3.1341
1389, 1418, 3.0418
1390, 1362, 2.2532
1390, 1389, 2.3950
1390, 1391, 2.3108
1390, 1418, 2.2868
1390, 1361, 3.3051
1390, 1363, 2.9766
1390, 1417, 3.0894
1390, 1419, 3.0337
1391, 1363, 2.2468
1391, 1390, 2.1238
1391, 1392, 2.2531
1391, 1419, 2.3116
1391, 1362, 3.3308
1391, 1364, 3.2124
1391, 1418, 2.9497
1391, 1420, 2.9397
1392, 1364, 2.1642
1392, 1391, 2.3068
1392, 1393, 2.3147
1392, 1420, 2.2398
1392, 1363, 2.9190
1392, 1365, 2.9346
1392, 1419, 3.3144
1392, 1421, 3.1199
1393, 1365, 2.1876
1393, 1392, 2.0021
1393, 1394, 2.3030
1393, 1421, 2.2055
1393, 1364, 3.0784
1393, 1366, 3.3797
1393, 1420, 3.0266
1393, 1422, 2.9403
1394, 1366, 2.1914
1394, 1393, 2.3556
1394, 1422, 2.2239
1394, 1365, 2.9693
1394, 1421, 2.9783
1395, 1367, 2.2254
1395, 1396, 2.3173
1395, 1368, 2.8404
1396, 1368, 2.2948
1396, 1395, 2.1605
1396, 1397, 2.2840
1396, 1367, 3.1911
1396, 1369, 3.1949
1397, 1369, 2.3835
1397, 1396, 2.2063
1397, 1398, 2.0051
1397, 1368, 3.2972
1397, 1370, 3.1828
1398, 1370, 2.2434
1398, 1397, 2.2824
1398, 1399, 2.2140
1398, 1369, 2.8630
1398, 1371, 3.1427
1399, 1371, 2.0268
1399, 1398, 2.3008
1399, 1400, 2.0142
1399, 1370, 3.3707
1399, 1372, 3.0399
1400, 1372, 2.3987
1400, 1399, 2.3035
1400, 1401, 2.0333
1400, 1371, 3.1185
1400, 1373, 3.3188
1401, 1373, 2.2637
1401, 1400, 2.0275
1401, 1402, 2.3701
1401, 1372, 2.8507
1401, 1374, 3.3889
1402, 1374, 2.2799
1402, 1401, 2.3448
1402, 1403, 2.0673
1402, 1373, 3.2190
1402, 1375, 3.3084
1403, 1375, 2.0918
1403, 1402, 2.0500
1403, 1404, 2.0205
1403, 1374, 3.1902
1403, 1376, 2.8727
1404, 1376, 2.3083
1404, 1403, 2.2229
1404, 1375, 2.8816
1405, 1377, 2.2914
1405, 1406, 2.1680
1405, 1423, 2.2683
1405, 1378, 3.2848
1405, 1424, 3.3318
1406, 1378, 2.2673
1406, 1405, 2.3316
1406, 1407, 2.3872
1406, 1424, 2.2998
1406, 1377, 3.1572
1406, 1379, 3.3672
1406, 1423, 2.9500
1406, 1425, 2.9450
1407, 1379, 2.3941
1407, 1406, 2.2066
1407, 1408, 2.0953
1407, 1425, 2.1545
1407, 1378, 2.9488
1407, 1380, 2.9972
1407, 1424, 3.2176
1407, 1426, 3.1806
1408, 1380, 2.0414
1408, 1407, 2.1144
1408, 1409, 2.2405
1408, 1426, 2.3474
1408, 1379, 3.2898
1408, 1381, 3.0405
1408, 1425, 3.1016
1408, 1427, 3.2684
1409, 1381, 2.0876
1409, 1408, 2.0621
1409, 1410, 2.0988
1409, 1427, 2.3909
1409, 1380, 3.1343
1409, 1382, 3.2044
1409, 1426, 3.2092
1409, 1428, 3.1755
1410, 1382, 2.0267
1410, 1409, 2.1844
1410, 1411, 2.1404
1410, 1428, 2.2421
1410, 1381, 3.1747
1410, 1383, 3.0005
1410, 1427, 3.3031
1410, 1429, 2.9262
1411, 1383, 2.0022
1411, 1410, 2.0868
1411, 1412, 2.2140
1411, 1429, 2.1370
1411, 1382, 2.9222
1411, 1384, 3.1745
1411, 1428, 2.9896
1411, 1430, 2.9994
1412, 1384, 2.2003
1412, 1411, 2.2115
1412, 1413, 2.0057
1412, 1430, 2.0472
1412, 1383, 2.9071
1412, 1385, 3.2595
1412, 1429, 2.9455
1412, 1431, 3.1133
1413, 1385, 2.0935
1413, 1412, 2.2649
1413, 1414, 2.2567
1413, 1431, 2.3399
1413, 1384, 3.3228
1413, 1386, 3.3640
1413, 1430, 3.2858
1413, 1432, 2.8718
1414, 1386, 2.1200
1414, 1413, 2.0421
1414, 1415, 2.2812
1414, 1432, 2.1811
1414, 1385, 3.0262
1414, 1387, 3.2840
1414, 1431, 2.8608
1414, 1433, 2.9349
1415, 1387, 2.1118
1415, 1414, 2.3012
1415, 1416, 2.1627
1415, 1433, 2.1274
1415, 1386, 3.0765
1415, 1388, 3.0266
1415, 1432, 3.0891
1415, 1434, 3.0616
1416, 1388, 2.3788
1416, 1415, 2.3792
1416, 1417, 2.1842
1416, 1434, 2.1481
1416, 1387, 3.0189
1416, 1389, 3.1047
1416, 1433, 3.3101
1416, 1435, 2.8670
1417, 1389, 2.2105
1417, 1416, 2.1315
1417, 1418, 2.1368
1417, 1435, 2.2924
1417, 1388, 3.2997
1417, 1390, 3.2288
1417, 1434, 2.9179
1417, 1436, 3.3810
1418, 1390, 2.2239
1418, 1417, 2.1889
1418, 1419, 2.1581
1418, 1436, 2.0337
1418, 1389, 2.9848
1418, 1391, 3.0360
1418, 1435, 3.2794
1418, 1437, 2.8351
1419, 1391, 2.0919
1419, 1418, 2.2748
1419, 1420, 2.0147
1419, 1437, 2.3145
1419, 1390, 3.2023
1419, 1392, 3.2556
1419, 1436, 3.1213
1419, 1438, 3.3886
1420, 1392, 2.0712
1420, 1419, 2.1748
1420, 1421, 2.2522
1420, 1438, 2.2694
1420, 1391, 3.3474
1420, 1393, 3.3418
1420, 1437, 2.8645
1420, 1439, 3.1889
1421, 1393, 2.1924
1421, 1420, 2.1150
1421, 1422, 2.2886
1421, 1439, 2.2020
1421, 1392, 3.2116
1421, 1394, 3.2823
1421, 1438, 3.2150
1421, 1440, 2.8938
1422, 1394, 2.3831
1422, 1421, 2.1342
1422, 1440, 2.1273
1422, 1393, 3.2065
1422, 1439, 2.9115
1423, 1405, 2.1112
1423, 1424, 2.2638
1423, 1441, 2.2169
1423, 1406, 2.9891
1423, 1442, 3.3806
1424, 1406, 2.2298
1424, 1423, 2.2909
1424, 1425, 2.3517
1424, 1442, 2.2648
1424, 1405, 3.1236
1424, 1407, 2.9725
1424, 1441, 3.2095
1424, 1443, 3.3144
1425, 1407, 2.1890
1425, 1424, 2.3650
1425, 1426, 2.0250
1425, 1443, 2.1950
1425, 1406, 3.3461
1425, 1408, 3.1055
1425, 1442, 3.1024
1425, 1444, 2.9835
1426, 1408, 2.0364
1426, 1425, 2.2664
1426, 1427, 2.0502
1426, 1444, 2.0435
1426, 1407, 3.0790
1426, 1409, 3.1413
1426, 1443, 3.3729
1426, 1445, 3.1517
1427, 1409, 2.0304
1427, 1426, 2.1450
1427, 1428, 2.0078
1427, 1445, 2.1856
1427, 1408, 3.3692
1427, 1410, 3.3814
1427, 1444, 2.9093
1427, 1446, 2.9827
1428, 1410, 2.3884
1428, 1427, 2.3088
1428, 1429, 2.2423
1428, 1446, 2.3370
1428, 1409, 3.2123
1428, 1411, 3.3508
1428, 1445, 3.3798
1428, 1447, 2.8613
1429, 1411, 2.0106
1429, 1428, 2.2839
1429, 1430, 2.2560
1429, 1447, 2.1872
1429, 1410, 3.1436
1429, 1412, 2.8818
1429, 1446, 3.2922
1429, 1448, 3.0404
1430, 1412, 2.3649
1430, 1429, 2.3358
1430, 1431, 2.2372
1430, 1448, 2.0384
1430, 1411, 2.9632
1430, 1413, 2.8416
1430, 1447, 2.9156
1430, 1449, 3.3265
1431, 1413, 2.0476
1431, 1430, 2.3440
1431, 1432, 2.3462
1431, 1449, 2.3582
1431, 1412, 2.8350
1431, 1414, 3.2788
1431, 1448, 2.9315
1431, 1450, 2.8467
1432, 1414, 2.0653
1432, 1431, 2.2193
1432, 1433, 2.3074
1432, 1450, 2.3118
1432, 1413, 3.0259
1432, 1415, 3.2291
1432, 1449, 3.0155
1432, 1451, 3.1769
1433, 1415, 2.1836
1433, 1432, 2.0876
1433, 1434, 2.1728
1433, 1451, 2.2557
1433, 1414, 3.2986
1433, 1416, 3.2293
1433, 1450, 2.9301
1433, 1452, 3.1565
1434, 1416, 2.3112
1434, 1433, 2.3036
1434, 1435, 2.1002
1434, 1452, 2.1375
1434, 1415, 3.2418
1434, 1417, 2.9909
1434, 1451, 3.0795
1434, 1453, 3.3035
1435, 1417, 2.3935
1435, 1434, 2.2458
1435, 1436, 2.0706
1435, 1453, 2.0256
1435, 1416, 3.2163
1435, 1418, 2.9585
1435, 1452, 3.2043
1435, 1454, 3.3060
1436, 1418, 2.2940
1436, 1435, 2.3598
1436, 1437, 2.0977
1436, 1454, 2.3534
1436, 1417, 2.8542
1436, 1419, 3.1073
1436, 1453, 3.1568
1436, 1455, 3.3652
1437, 1419, 2.2527
1437, 1436, 2.1890
1437, 1438, 2.0486
1437, 1455, 2.1119
1437, 1418, 3.2636
1437, 1420, 3.2531
1437, 1454, 2.8387
1437, 1456, 3.3084
1438, 1420, 2.3609
1438, 1437, 2.2704
1438, 1439, 2.0162
1438, 1456, 2.1982
1438, 1419, 3.2168
1438, 1421, 2.8493
1438, 1455, 2.9702
1438, 1457, 3.0074
1439, 1421, 2.0667
1439, 1438, 2.1839
1439, 1440, 2.3671
1439, 1457, 2.0196
1439, 1420, 2.9879
1439, 1422, 3.2895
1439, 1456, 3.3336
1439, 1458, 3.2755
1440, 1422, 2.0091
1440, 1439, 2.0317
1440, 1458, 2.3683
1440, 1421, 3.1193
1440, 1457, 2.8524
1441, 1423, 2.3163
1441, 1442, 2.2912
1441, 1459, 2.0382
1441, 1424, 3.2750
1441, 1460, 3.2285
1442, 1424, 2.1559
1442, 1441, 2.3625
1442, 1443, 2.0509
1442, 1460, 2.1841
1442, 1423, 3.1267
1442, 1425, 3.1758
1442, 1459, 2.8577
1442, 1461, 2.8406
1443, 1425, 2.0446
1443, 1442, 2.2221
1443, 1444, 2.2420
1443, 1461, 2.3136
1443, 1424, 3.3685
1443, 1426, 2.9383
1443, 1460, 3.0924
1443, 1462, 3.3438
1444, 1426, 2.1664
1444, 1443, 2.1192
1444, 1445, 2.1029
1444, 1462, 2.3328
1444, 1425, 3.2213
1444, 1427, 2.8319
1444, 1461, 3.1889
1444, 1463, 3.2895
1445, 1427, 2.2645
1445, 1444, 2.1340
1445, 1446, 2.3837
1445, 1463, 2.2141
1445, 1426, 3.1490
1445, 1428, 2.8940
1445, 1462, 3.1163
1445, 1464, 3.2894
1446, 1428, 2.2529
1446, 1445, 2.0520
1446, 1447, 2.2133
1446, 1464, 2.3804
1446, 1427, 2.8725
1446, 1429, 3.0755
1446, 1463, 3.2706
1446, 1465, 2.9210
1447, 1429, 2.2771
1447, 1446, 2.1739
1447, 1448, 2.3280
1447, 1465, 2.2218
1447, 1428, 3.2743
1447, 1430, 2.9800
1447, 1464, 3.1278
1447, 1466, 3.1957
1448, 1430, 2.0724
1448, 1447, 2.0792
1448, 1449, 2.0623
1448, 1466, 2.3943
1448, 1429, 2.9702
1448, 1431, 3.0392
1448, 1465, 3.0996
1448, 1467, 3.0006
1449, 1431, 2.2846
1449, 1448, 2.1884
1449, 1450, 2.2507
1449, 1467, 2.0833
1449, 1430, 3.0500
1449, 1432, 2.9252
1449, 1466, 3.1568
1449, 1468, 2.9850
1450, 1432, 2.0368
1450, 1449, 2.1043
1450, 1451, 2.3349
1450, 1468, 2.3012
1450, 1431, 3.0346
1450, 1433, 3.1676
1450, 1467, 3.0223
1450, 1469, 3.0753
1451, 1433, 2.1033
1451, 1450, 2.1728
1451, 1452, 2.0142
1451, 1469, 2.0315
1451, 1432, 3.0205
1451, 1434, 2.9463
1451, 1468, 3.2488
1451, 1470, 3.1103
1452, 1434, 2.0274
1452, 1451, 2.1561
1452, 1453, 2.1035
1452, 1470, 2.3021
1452, 1433, 3.3257
1452, 1435, 3.3199
1452, 1469, 2.9486
1452, 1471, 3.0804
1453, 1435, 2.0090
1453, 1452, 2.3106
1453, 1454, 2.1603
1453, 1471, 2.2493
1453, 1434, 3.3792
1453, 1436, 3.0428
1453, 1470, 3.2226
1453, 1472, 3.0843
1454, 1436, 2.1774
1454, 1453, 2.0975
1454, 1455, 2.0671
1454, 1472, 2.2578
1454, 1435, 2.8356
1454, 1437, 2.8346
1454, 1471, 3.0623
1454, 1473, 3.0114
1455, 1437, 2.1378
1455, 1454, 2.0977
1455, 1456, 2.1639
1455, 1473, 2.0192
1455, 1436, 3.3648
1455, 1438, 2.8494
1455, 1472, 3.1305
1455, 1474, 3.1247
1456, 1438, 2.0347
1456, 1455, 2.0927
1456, 1457, 2.1534
1456, 1474, 2.1699
1456, 1437, 3.2661
1456, 1439, 3.3109
1456, 1473, 3.3634
1456, 1475, 2.8953
1457, 1439, 2.0751
1457, 1456, 2.0436
1457, 1458, 2.1818
1457, 1475, 2.0809
1457, 1438, 2.9887
1457, 1440, 3.0208
1457, 1474, 3.1737
1457, 1476, 3.1999
1458, 1440, 2.3919
1458, 1457, 2.1695
1458, 1476, 2.3341
1458, 1439, 2.9356
1458, 1475, 3.0497
1459, 1441, 2.2248
1459, 1460, 2.3827
1459, 1477, 2.0177
1459, 1442, 2.8649
1459, 1478, 3.3423
1460, 1442, 2.2776
1460, 1459, 2.3417
1460, 1461, 2.3089
1460, 1478, 2.3832
1460, 1441, 3.0449
1460, 1443, 3.0666
1460, 1477, 2.9760
1460, 1479, 3.1098
1461, 1443, 2.0038
1461, 1460, 2.3515
1461, 1462, 2.1320
1461, 1479, 2.0776
1461, 1442, 2.9880
1461, 1444, 3.3659
1461, 1478, 3.1913
1461, 1480, 2.9863
1462, 1444, 2.1229
1462, 1461, 2.1771
1462, 1463, 2.3566
1462, 1480, 2.1301
1462, 1443, 3.0403
1462, 1445, 3.2671
1462, 1479, 3.2003
1462, 1481, 2.8318
1463, 1445, 2.0350
1463, 1462, 2.0999
1463, 1464, 2.1046
1463, 1481, 2.0450
1463, 1444, 3.1083
1463, 1446, 3.0950
1463, 1480, 3.1317
1463, 1482, 3.3569
1464, 1446, 2.0248
1464, 1463, 2.0337
1464, 1465, 2.3208
1464, 1482, 2.2037
1464, 1445, 3.0489
1464, 1447, 2.8956
1464, 1481, 3.1991
1464, 1483, 2.9760
1465, 1447, 2.2082
1465, 1464, 2.0136
1465, 1466, 2.3851
1465, 1483, 2.3729
1465, 1446, 3.1241
1465, 1448, 3.1834
1465, 1482, 3.3068
1465, 1484, 3.3237
1466, 1448, 2.0217
1466, 1465, 2.0285
1466, 1467, 2.0782
1466, 1484, 2.2167
1466, 1447, 3.1375
1466, 1449, 2.9766
1466, 1483, 2.9469
1466, 1485, 3.2449
1467, 1449, 2.1624
1467, 1466, 2.2062
1467, 1468, 2.2842
1467, 1485, 2.3966
1467, 1448, 2.9166
1467, 1450, 3.0968
1467, 1484, 3.0995
1467, 1486, 3.0682
1468, 1450, 2.1949
1468, 1467, 2.3977
1468, 1469, 2.0325
1468, 1486, 2.0055
1468, 1449, 3.3865
1468, 1451, 3.3659
1468, 1485, 3.2721
1468, 1487, 2.8704
1469, 1451, 2.1670
1469, 1468, 2.1437
1469, 1470, 2.3947
1469, 1487, 2.3756
1469, 1450, 2.8372
1469, 1452, 3.0961
1469, 1486, 3.3365
1469, 1488, 2.9097
1470, 1452, 2.0983
1470, 1469, 2.0526
1470, 1471, 2.2812
1470, 1488, 2.1320
1470, 1451, 2.8870
1470, 1453, 2.9536
1470, 1487, 3.3094
1470, 1489, 3.2743
1471, 1453, 2.0743
1471, 1470, 2.1579
1471, 1472, 2.1039
1471, 1489, 2.2395
1471, 1452, 3.2062
1471, 1454, 2.8717
1471, 1488, 3.0506
1471, 1490, 2.9594
1472, 1454, 2.3785
1472, 1471, 2.1438
1472, 1473, 2.1163
1472, 1490, 2.0384
1472, 1453, 3.1933
1472, 1455, 3.1091
1472, 1489, 2.9791
1472, 1491, 3.2430
1473, 1455, 2.3797
1473, 1472, 2.3863
1473, 1474, 2.3314
1473, 1491, 2.0760
1473, 1454, 3.2722
1473, 1456, 3.0885
1473, 1490, 2.8993
1473, 1492, 3.0451
1474, 1456, 2.0270
1474, 1473, 2.3642
1474, 1475, 2.3902
1474, 1492, 2.2792
1474, 1455, 2.9676
1474, 1457, 3.2105
1474, 1491, 2.8793
1474, 1493, 3.3762
1475, 1457, 2.2659
1475, 1474, 2.0453
1475, 1476, 2.0331
1475, 1493, 2.0143
1475, 1456, 3.1520
1475, 1458, 3.3034
1475, 1492, 3.2631
1475, 1494, 3.3939
1476, 1458, 2.2420
1476, 1475, 2.1469
1476, 1494, 2.0068
1476, 1457, 2.9616
1476, 1493, 3.2127
1477, 1459, 2.1716
1477, 1478, 2.0665
1477, 1495, 2.2171
1477, 1460, 3.1614
1477, 1496, 3.2875
1478, 1460, 2.1889
1478, 1477, 2.3674
1478, 1479, 2.3454
1478, 1496, 2.2087
1478, 1459, 3.1276
1478, 1461, 3.2129
1478, 1495, 3.2140
1478, 1497, 2.9354
1479, 1461, 2.1889
1479, 1478, 2.2468
1479, 1480, 2.3704
1479, 1497, 2.0665
1479, 1460, 3.3172
1479, 1462, 2.9836
1479, 1496, 3.1531
1479, 1498, 2.8990
1480, 1462, 2.2071
1480, 1479, 2.0323
1480, 1481, 2.1481
1480, 1498, 2.2696
1480, 1461, 2.8433
1480, 1463, 3.1971
1480, 1497, 3.3334
1480, 1499, 3.0831
1481, 1463, 2.3468
1481, 1480, 2.3002
1481, 1482, 2.1793
1481, 1499, 2.2427
1481, 1462, 3.2245
1481, 1464, 2.9605
1481, 1498, 3.0853
1481, 1500, 2.8554
1482, 1464, 2.2445
1482, 1481, 2.0068
1482, 1483, 2.2497
1482, 1500, 2.0777
1482, 1463, 3.1146
1482, 1465, 3.0998
1482, 1499, 3.2304
1482, 1501, 3.2189
1483, 1465, 2.2904
1483, 1482, 2.1764
1483, 1484, 2.1315
1483, 1501, 2.2188
1483, 1464, 3.3140
1483, 1466, 3.3457
1483, 1500, 3.1825
1483, 1502, 3.1210
1484, 1466, 2.2150
1484, 1483, 2.0644
1484, 1485, 2.0553
1484, 1502, 2.2382
1484, 1465, 3.1718
1484, 1467, 3.1929
1484, 1501, 2.8644
1484, 1503, 2.8643
1485, 1467, 2.2415
1485, 1484, 2.1633
1485, 1486, 2.1755
1485, 1503, 2.0318
1485, 1466, 3.0590
1485, 1468, 2.8923
1485, 1502, 3.3925
1485, 1504, 3.2277
1486, 1468, 2.1862
1486, 1485, 2.0482
1486, 1487, 2.3003
1486, 1504, 2.3861
1486, 1467, 3.3187
1486, 1469, 3.3261
1486, 1503, 2.9267
1486, 1505, 2.9912
1487, 1469, 2.3405
1487, 1486, 2.1850
1487, 1488, 2.3989
1487, 1505, 2.1124
1487, 1468, 3.0310
1487, 1470, 3.2470
1487, 1504, 3.1376
1487, 1506, 3.1517
1488, 1470, 2.0295
1488, 1487, 2.0333
1488, 1489, 2.0790
1488, 1506, 2.3587
1488, 1469, 3.2094
1488, 1471, 3.1720
1488, 1505, 2.8576
1488, 1507, 3.1157
1489, 1471, 2.1204
1489, 1488, 2.0962
1489, 1490, 2.3104
1489, 1507, 2.3570
1489, 1470, 2.8584
1489, 1472, 3.1433
1489, 1506, 2.9140
1489, 1508, 3.3881
1490, 1472, 2.2105
1490, 1489, 2.2146
1490, 1491, 2.2850
1490, 1508, 2.3275
1490, 1471, 3.3229
1490, 1473, 3.1801
1490, 1507, 2.8344
1490, 1509, 2.9542
1491, 1473, 2.0210
1491, 1490, 2.2058
1491, 1492, 2.3571
1491, 1509, 2.2318
1491, 1472, 3.1837
1491, 1474, 2.9101
1491, 1508, 3.2519
1491, 1510, 2.9872
1492, 1474, 2.3475
1492, 1491, 2.3208
1492, 1493, 2.1954
1492, 1510, 2.3894
1492, 1473, 3.1266
1492, 1475, 2.9515
1492, 1509, 2.9396
1492, 1511, 2.8384
1493, 1475, 2.1377
1493, 1492, 2.3341
1493, 1494, 2.1099
1493, 1511, 2.2630
1493, 1474, 2.9245
1493, 1476, 2.9951
1493, 1510, 3.0381
1493, 1512, 3.1955
1494, 1476, 2.2271
1494, 1493, 2.2049
1494, 1512, 2.0242
1494, 1475, 3.2684
1494, 1511, 2.8454
1495, 1477, 2.2722
1495, 1496, 2.3571
1495, 1513, 2.1484
1495, 1478, 3.1812
1495, 1514, 3.2203
1496, 1478, 2.3140
1496, 1495, 2.2530
1496, 1497, 2.2761
1496, 1514, 2.3210
1496, 1477, 3.0410
1496, 1479, 2.8555
1496, 1513, 2.8867
1496, 1515, 3.1342
1497, 1479, 2.3397
1497, 1496, 2.2130
1497, 1498, 2.3634
1497, 1515, 2.0359
1497, 1478, 3.3171
1497, 1480, 3.3135
1497, 1514, 3.3279
1497, 1516, 2.8705
1498, 1480, 2.1369
1498, 1497, 2.0913
1498, 1499, 2.3378
1498, 1516, 2.0536
1498, 1479, 3.3270
1498, 1481, 2.9380
1498, 1515, 3.3073
1498, 1517, 2.9461
1499, 1481, 2.2682
1499, 1498, 2.0866
1499, 1500, 2.0259
1499, 1517, 2.1717
1499, 1480, 2.9999
1499, 1482, 3.1597
1499, 1516, 2.9675
1499, 1518, 3.2471
1500, 1482, 2.0892
1500, 1499, 2.0002
1500, 1501, 2.0012
1500, 1518, 2.3703
1500, 1481, 2.8509
1500, 1483, 3.1322
1500, 1517, 2.9368
1500, 1519, 2.9210
1501, 1483, 2.2789
1501, 1500, 2.2675
1501, 1502, 2.3138
1501, 1519, 2.2088
1501, 1482, 3.2786
1501, 1484, 3.1554
1501, 1518, 3.1199
1501, 1520, 3.0484
1502, 1484, 2.2321
1502, 1501, 2.1972
1502, 1503, 2.2236
1502, 1520, 2.3418
1502, 1483, 3.2196
1502, 1485, 2.8541
1502, 1519, 3.3381
1502, 1521, 2.9723
1503, 1485, 2.2223
1503, 1502, 2.2453
1503, 1504, 2.3281
1503, 1521, 2.2194
1503, 1484, 2.8433
1503, 1486, 3.3022
1503, 1520, 3.3719
1503, 1522, 3.2986
1504, 1486, 2.1609
1504, 1503, 2.2013
1504, 1505, 2.2611
1504, 1522, 2.2784
1504, 1485, 3.2695
1504, 1487, 3.3253
1504, 1521, 2.9585
1504, 1523, 3.2812
1505, 1487, 2.3013
1505, 1504, 2.3929
1505, 1506, 2.0444
1505, 1523, 2.2867
1505, 1486, 3.2056
1505, 1488, 2.9291
1505, 1522, 3.0291
1505, 1524, 3.0489
1506, 1488, 2.2340
1506, 1505, 2.0778
1506, 1507, 2.0693
1506, 1524, 2.3671
1506, 1487, 3.0290
1506, 1489, 2.8670
1506, 1523, 2.9395
1506, 1525, 3.1133
1507, 1489, 2.1571
1507, 1506, 2.3621
1507, 1508, 2.0974
1507, 1525, 2.0932
1507, 1488, 2.8375
1507, 1490, 3.0830
1507, 1524, 3.2219
1507, 1526, 3.2278
1508, 1490, 2.1840
1508, 1507, 2.0391
1508, 1509, 2.2597
1508, 1526, 2.2510
1508, 1489, 2.9127
1508, 1491, 2.9427
1508, 1525, 3.2033
1508, 1527, 3.0148
1509, 1491, 2.1122
1509, 1508, 2.1646
1509, 1510, 2.3414
1509, 1527, 2.1218
1509, 1490, 3.2582
1509, 1492, 3.1380
1509, 1526, 3.2684
1509, 1528, 3.2737
1510, 1492, 2.3775
1510, 1509, 2.0451
1510, 1511, 2.3466
1510, 1528, 2.3399
1510, 1491, 2.9954
1510, 1493, 2.9604
1510, 1527, 3.0984
1510, 1529, 2.9365
1511, 1493, 2.3656
1511, 1510, 2.1263
1511, 1512, 2.0435
1511, 1529, 2.1757
1511, 1492, 3.1327
1511, 1494, 2.8562
1511, 1528, 3.1404
1511, 1530, 3.1630
1512, 1494, 2.1101
1512, 1511, 2.1674
1512, 1530, 2.1997
1512, 1493, 3.1753
1512, 1529, 3.3026
1513, 1495, 2.3586
1513, 1514, 2.1947
1513, 1564, 2.1003
1513, 1496, 2.9145
1513, 1563, 3.1805
1513, 1565, 3.3142
1514, 1496, 2.3563
1514, 1513, 2.0628
1514, 1515, 2.2387
1514, 1565, 2.3339
1514, 1495, 3.2867
1514, 1497, 3.2796
1514, 1564, 3.3253
1514, 1566, 3.0555
1515, 1497, 2.3352
1515, 1514, 2.2504
1515, 1516, 2.0828
1515, 1566, 2.1506
1515, 1496, 3.2294
1515, 1498, 2.8447
1515, 1565, 2.9886
1515, 1567, 3.1805
1516, 1498, 2.0413
1516, 1515, 2.1479
1516, 1517, 2.2005
1516, 1567, 2.1295
1516, 1497, 3.3350
1516, 1499, 3.2255
1516, 1566, 2.8966
1516, 1568, 3.3913
1517, 1499, 2.3776
1517, 1516, 2.3150
1517, 1518, 2.2487
1517, 1568, 2.3803
1517, 1498, 2.8913
1517, 1500, 3.3245
1517, 1567, 3.2629
1517, 1569, 3.2160
1518, 1500, 2.2877
1518, 1517, 2.2425
1518, 1519, 2.0542
1518, 1569, 2.2271
