13326
1465, 1436, 3.1398
1465, 1438, 2.9970
1465, 1492, 3.2036
1465, 1494, 3.2888
1466, 1438, 2.0029
1466, 1465, 2.1270
1466, 1467, 2.1026
1466, 1494, 2.0788
1466, 1437, 3.1805
1466, 1439, 3.0019
1466, 1493, 2.9405
1466, 1495, 3.1177
1467, 1439, 2.0169
1467, 1466, 2.2163
1467, 1468, 2.0987
1467, 1495, 2.2485
1467, 1438, 3.1857
1467, 1440, 2.9805
1467, 1494, 3.1884
1467, 1496, 3.2539
1468, 1440, 2.0714
1468, 1467, 2.0610
1468, 1469, 2.1952
1468, 1496, 2.1018
1468, 1439, 3.0996
1468, 1441, 3.1964
1468, 1495, 3.2249
1468, 1497, 3.1048
1469, 1441, 2.1890
1469, 1468, 2.2577
1469, 1470, 2.1576
1469, 1497, 2.3032
1469, 1440, 2.9854
1469, 1442, 3.0078
1469, 1496, 3.0870
1469, 1498, 3.1685
1470, 1442, 2.3318
1470, 1469, 2.3774
1470, 1471, 2.1308
1470, 1498, 2.2955
1470, 1441, 3.1683
1470, 1443, 2.8568
1470, 1497, 2.8669
1470, 1499, 3.2685
1471, 1443, 2.2113
1471, 1470, 2.0504
1471, 1472, 2.0449
1471, 1499, 2.2417
1471, 1442, 3.3610
1471, 1444, 3.0483
1471, 1498, 2.9992
1471, 1500, 3.3832
1472, 1444, 2.0899
1472, 1471, 2.1708
1472, 1473, 2.2404
1472, 1500, 2.0433
1472, 1443, 3.1182
1472, 1445, 3.3332
1472, 1499, 3.2645
1472, 1501, 3.2191
1473, 1445, 2.3758
1473, 1472, 2.0894
1473, 1474, 2.0685
1473, 1501, 2.0669
1473, 1444, 2.8370
1473, 1446, 3.0369
1473, 1500, 3.2573
1473, 1502, 2.8342
1474, 1446, 2.0846
1474, 1473, 2.3058
1474, 1475, 2.3610
1474, 1502, 2.0714
1474, 1445, 2.9361
1474, 1447, 3.2140
1474, 1501, 3.2055
1474, 1503, 3.1534
1475, 1447, 2.1940
1475, 1474, 2.0497
1475, 1476, 2.1122
1475, 1503, 2.0536
1475, 1446, 2.8986
1475, 1448, 2.9918
1475, 1502, 3.1478
1475, 1504, 2.9041
1476, 1448, 2.0159
1476, 1475, 2.3792
1476, 1477, 2.3295
1476, 1504, 2.0215
1476, 1447, 3.3721
1476, 1449, 3.3795
1476, 1503, 2.9124
1476, 1505, 2.8919
1477, 1449, 2.3359
1477, 1476, 2.1983
1477, 1478, 2.1417
1477, 1505, 2.2644
1477, 1448, 2.9527
1477, 1450, 2.9930
1477, 1504, 2.8291
1477, 1506, 2.8350
1478, 1450, 2.3626
1478, 1477, 2.3751
1478, 1506, 2.1051
1478, 1449, 3.1128
1478, 1505, 2.8904
1479, 1451, 2.2649
1479, 1480, 2.0723
1479, 1507, 2.3183
1479, 1452, 3.3416
1479, 1508, 3.2644
1480, 1452, 2.3691
1480, 1479, 2.2091
1480, 1481, 2.0755
1480, 1508, 2.3029
1480, 1451, 3.3785
1480, 1453, 3.1972
1480, 1507, 3.2890
1480, 1509, 2.9362
1481, 1453, 2.3861
1481, 1480, 2.2628
1481, 1482, 2.1619
1481, 1509, 2.1608
1481, 1452, 3.2818
1481, 1454, 2.9845
1481, 1508, 3.2828
1481, 1510, 3.2018
1482, 1454, 2.3919
1482, 1481, 2.0248
1482, 1483, 2.2254
1482, 1510, 2.0464
1482, 1453, 3.2257
1482, 1455, 2.8670
1482, 1509, 3.1804
1482, 1511, 3.3216
1483, 1455, 2.0665
1483, 1482, 2.2813
1483, 1484, 2.0289
1483, 1511, 2.2231
1483, 1454, 3.0203
1483, 1456, 2.8659
1483, 1510, 2.8619
1483, 1512, 3.2695
1484, 1456, 2.1608
1484, 1483, 2.3196
1484, 1485, 2.2380
1484, 1512, 2.3871
1484, 1455, 2.8614
1484, 1457, 2.8376
1484, 1511, 3.0746
1484, 1513, 2.8388
1485, 1457, 2.2542
1485, 1484, 2.3664
1485, 1486, 2.3867
1485, 1513, 2.0240
1485, 1456, 3.0183
1485, 1458, 3.2777
1485, 1512, 3.0252
1485, 1514, 2.8326
1486, 1458, 2.1450
1486, 1485, 2.2579
1486, 1487, 2.0738
1486, 1514, 2.2986
1486, 1457, 2.9458
1486, 1459, 3.3568
1486, 1513, 3.2214
1486, 1515, 3.0478
1487, 1459, 2.2842
1487, 1486, 2.3791
1487, 1488, 2.2651
1487, 1515, 2.1786
1487, 1458, 2.9302
1487, 1460, 3.2718
1487, 1514, 3.3054
1487, 1516, 3.1614
1488, 1460, 2.3921
1488, 1487, 2.3723
1488, 1516, 2.0249
1488, 1459, 2.9112
1488, 1515, 3.3064
1489, 1461, 2.0778
1489, 1490, 2.3516
1489, 1517, 2.1094
1489, 1462, 3.0876
1489, 1518, 2.8961
1490, 1462, 2.1832
1490, 1489, 2.2318
1490, 1491, 2.1745
1490, 1518, 2.0453
1490, 1461, 3.2276
1490, 1463, 3.2176
1490, 1517, 2.9327
1490, 1519, 2.9042
1491, 1463, 2.2201
1491, 1490, 2.0163
1491, 1492, 2.0500
1491, 1519, 2.3546
1491, 1462, 3.0952
1491, 1464, 3.1261
1491, 1518, 2.9754
1491, 1520, 3.0474
1492, 1464, 2.2912
1492, 1491, 2.1561
1492, 1493, 2.2188
1492, 1520, 2.1248
1492, 1463, 3.1811
1492, 1465, 3.1386
1492, 1519, 2.9283
1492, 1521, 3.2022
1493, 1465, 2.0427
1493, 1492, 2.2797
1493, 1494, 2.0906
1493, 1521, 2.2004
1493, 1464, 3.2674
1493, 1466, 3.3284
1493, 1520, 3.3691
1493, 1522, 3.0986
1494, 1466, 2.1092
1494, 1493, 2.0673
1494, 1495, 2.0612
1494, 1522, 2.0819
1494, 1465, 3.2172
1494, 1467, 2.9893
1494, 1521, 3.2440
1494, 1523, 2.8772
1495, 1467, 2.3450
1495, 1494, 2.2336
1495, 1496, 2.2152
1495, 1523, 2.0724
1495, 1466, 3.2837
1495, 1468, 3.1194
1495, 1522, 2.9045
1495, 1524, 2.8828
1496, 1468, 2.0160
1496, 1495, 2.3876
1496, 1497, 2.2642
1496, 1524, 2.2005
1496, 1467, 2.9611
1496, 1469, 3.3179
1496, 1523, 3.1971
1496, 1525, 3.3673
1497, 1469, 2.3810
1497, 1496, 2.3262
1497, 1498, 2.2715
1497, 1525, 2.3728
1497, 1468, 3.1229
1497, 1470, 3.3027
1497, 1524, 3.2560
1497, 1526, 2.9574
1498, 1470, 2.0862
1498, 1497, 2.3738
1498, 1499, 2.1633
1498, 1526, 2.3806
1498, 1469, 3.3122
1498, 1471, 2.9601
1498, 1525, 3.3493
1498, 1527, 2.9361
1499, 1471, 2.3387
1499, 1498, 2.3022
1499, 1500, 2.3354
1499, 1527, 2.1346
1499, 1470, 3.2102
1499, 1472, 2.9489
1499, 1526, 2.9799
1499, 1528, 2.9013
1500, 1472, 2.2748
1500, 1499, 2.2004
1500, 1501, 2.0878
1500, 1528, 2.3899
1500, 1471, 2.8409
1500, 1473, 3.0895
1500, 1527, 2.8398
1500, 1529, 3.2182
1501, 1473, 2.3302
1501, 1500, 2.1705
1501, 1502, 2.1386
1501, 1529, 2.3916
1501, 1472, 3.2452
1501, 1474, 3.2432
1501, 1528, 3.0279
1501, 1530, 3.1500
1502, 1474, 2.2470
1502, 1501, 2.0954
1502, 1503, 2.0541
1502, 1530, 2.1021
1502, 1473, 3.2026
1502, 1475, 3.1498
1502, 1529, 3.3335
1502, 1531, 2.9335
1503, 1475, 2.1688
1503, 1502, 2.0152
1503, 1504, 2.2590
1503, 1531, 2.0778
1503, 1474, 3.3873
1503, 1476, 3.3719
1503, 1530, 3.3088
1503, 1532, 3.0048
1504, 1476, 2.2503
1504, 1503, 2.1297
1504, 1505, 2.3985
1504, 1532, 2.1814
1504, 1475, 3.0924
1504, 1477, 3.0185
1504, 1531, 2.9085
1504, 1533, 2.9736
1505, 1477, 2.0024
1505, 1504, 2.0545
1505, 1506, 2.3488
1505, 1533, 2.1072
1505, 1476, 2.9512
1505, 1478, 2.9363
1505, 1532, 3.2684
1505, 1534, 3.0639
1506, 1478, 2.1693
1506, 1505, 2.3847
1506, 1534, 2.1019
1506, 1477, 3.2427
1506, 1533, 3.1707
1507, 1479, 2.0036
1507, 1508, 2.2574
1507, 1535, 2.3393
1507, 1480, 3.0482
1507, 1536, 3.2468
1508, 1480, 2.3312
1508, 1507, 2.1508
1508, 1509, 2.3309
1508, 1536, 2.0917
1508, 1479, 3.3614
1508, 1481, 3.2277
1508, 1535, 2.8425
1508, 1537, 3.2162
1509, 1481, 2.2285
1509, 1508, 2.1695
1509, 1510, 2.1598
1509, 1537, 2.0613
1509, 1480, 3.0689
1509, 1482, 3.0015
1509, 1536, 3.1024
1509, 1538, 2.8975
1510, 1482, 2.0537
1510, 1509, 2.1474
1510, 1511, 2.1220
1510, 1538, 2.0645
1510, 1481, 3.0729
1510, 1483, 3.1960
1510, 1537, 3.3364
1510, 1539, 2.9240
1511, 1483, 2.2851
1511, 1510, 2.3036
1511, 1512, 2.0586
1511, 1539, 2.1547
1511, 1482, 3.1896
1511, 1484, 3.1004
1511, 1538, 2.9255
1511, 1540, 3.1990
1512, 1484, 2.0107
1512, 1511, 2.3047
1512, 1513, 2.1032
1512, 1540, 2.1504
1512, 1483, 3.0422
1512, 1485, 2.9599
1512, 1539, 3.0724
1512, 1541, 3.0246
1513, 1485, 2.1735
1513, 1512, 2.2658
1513, 1514, 2.1319
1513, 1541, 2.0547
1513, 1484, 3.0781
1513, 1486, 2.9972
1513, 1540, 3.1439
1513, 1542, 3.3143
1514, 1486, 2.1216
1514, 1513, 2.2465
1514, 1515, 2.3616
1514, 1542, 2.3477
1514, 1485, 3.0804
1514, 1487, 3.3934
1514, 1541, 3.3484
1514, 1543, 3.1013
1515, 1487, 2.2128
1515, 1514, 2.1441
1515, 1516, 2.3486
1515, 1543, 2.3648
1515, 1486, 3.1684
1515, 1488, 3.2680
1515, 1542, 2.9010
1515, 1544, 3.2168
1516, 1488, 2.2274
1516, 1515, 2.0644
1516, 1544, 2.3197
1516, 1487, 3.1205
1516, 1543, 3.1411
1517, 1489, 2.2420
1517, 1518, 2.2048
1517, 1545, 2.3285
1517, 1490, 3.3836
1517, 1546, 2.9228
1518, 1490, 2.0688
1518, 1517, 2.2875
1518, 1519, 2.3323
1518, 1546, 2.2062
1518, 1489, 3.0360
1518, 1491, 3.1933
1518, 1545, 3.2406
1518, 1547, 2.9706
1519, 1491, 2.0764
1519, 1518, 2.0767
1519, 1520, 2.1863
1519, 1547, 2.2844
1519, 1490, 3.2513
1519, 1492, 3.2983
1519, 1546, 3.3578
1519, 1548, 2.9604
1520, 1492, 2.0996
1520, 1519, 2.1878
1520, 1521, 2.2930
1520, 1548, 2.1192
1520, 1491, 2.9581
1520, 1493, 3.0647
1520, 1547, 2.9456
1520, 1549, 3.2773
1521, 1493, 2.0550
1521, 1520, 2.1110
1521, 1522, 2.3657
1521, 1549, 2.2094
1521, 1492, 3.3003
1521, 1494, 3.2494
1521, 1548, 2.9934
1521, 1550, 3.1681
1522, 1494, 2.0251
1522, 1521, 2.1746
1522, 1523, 2.0677
1522, 1550, 2.0461
1522, 1493, 3.3476
1522, 1495, 3.2572
1522, 1549, 3.1051
1522, 1551, 3.2792
1523, 1495, 2.3902
1523, 1522, 2.1594
1523, 1524, 2.1898
1523, 1551, 2.3541
1523, 1494, 2.8612
1523, 1496, 3.1438
1523, 1550, 3.0927
1523, 1552, 2.9868
1524, 1496, 2.3040
1524, 1523, 2.2492
1524, 1525, 2.0609
1524, 1552, 2.1423
1524, 1495, 3.3031
1524, 1497, 3.0641
1524, 1551, 3.2084
1524, 1553, 3.1545
1525, 1497, 2.1315
1525, 1524, 2.3665
1525, 1526, 2.1555
1525, 1553, 2.1945
1525, 1496, 3.3725
1525, 1498, 2.8468
1525, 1552, 2.8498
1525, 1554, 2.8734
1526, 1498, 2.1840
1526, 1525, 2.1607
1526, 1527, 2.1885
1526, 1554, 2.2136
1526, 1497, 3.1947
1526, 1499, 3.1276
1526, 1553, 3.1855
1526, 1555, 3.1121
1527, 1499, 2.1866
1527, 1526, 2.2558
1527, 1528, 2.2348
1527, 1555, 2.1097
1527, 1498, 3.3150
1527, 1500, 3.1924
1527, 1554, 3.1672
1527, 1556, 3.1864
1528, 1500, 2.3028
1528, 1527, 2.1563
1528, 1529, 2.3516
1528, 1556, 2.2579
1528, 1499, 3.2398
1528, 1501, 3.1203
1528, 1555, 3.3797
1528, 1557, 2.8959
1529, 1501, 2.1928
1529, 1528, 2.0059
1529, 1530, 2.2555
1529, 1557, 2.3086
1529, 1500, 3.0433
1529, 1502, 2.9151
1529, 1556, 3.2361
1529, 1558, 2.8569
1530, 1502, 2.2060
1530, 1529, 2.3736
1530, 1531, 2.3277
1530, 1558, 2.3292
1530, 1501, 3.1994
1530, 1503, 3.1226
1530, 1557, 3.0952
1530, 1559, 3.2456
1531, 1503, 2.1070
1531, 1530, 2.2152
1531, 1532, 2.3255
1531, 1559, 2.3624
1531, 1502, 3.2947
1531, 1504, 3.1509
1531, 1558, 2.9242
1531, 1560, 2.9483
1532, 1504, 2.3677
1532, 1531, 2.2409
1532, 1533, 2.0509
1532, 1560, 2.0453
1532, 1503, 3.1781
1532, 1505, 3.2496
1532, 1559, 3.3147
1532, 1561, 3.0376
1533, 1505, 2.1553
1533, 1532, 2.2535
1533, 1534, 2.1443
1533, 1561, 2.3836
1533, 1504, 3.3045
1533, 1506, 3.3483
1533, 1560, 3.2753
1533, 1562, 3.0676
1534, 1506, 2.2416
1534, 1533, 2.0580
1534, 1562, 2.2381
1534, 1505, 3.0486
1534, 1561, 2.8627
1535, 1507, 2.0591
1535, 1536, 2.3870
1535, 1563, 2.0176
1535, 1508, 3.1549
1535, 1564, 3.0394
1536, 1508, 2.2552
1536, 1535, 2.1554
1536, 1537, 2.1194
1536, 1564, 2.3966
1536, 1507, 3.0793
1536, 1509, 3.2298
1536, 1563, 3.2186
1536, 1565, 3.0261
1537, 1509, 2.1556
1537, 1536, 2.1399
1537, 1538, 2.2274
1537, 1565, 2.2183
1537, 1508, 3.2499
1537, 1510, 2.9106
1537, 1564, 3.1367
1537, 1566, 2.9537
1538, 1510, 2.1917
1538, 1537, 2.1082
1538, 1539, 2.2975
1538, 1566, 2.3537
1538, 1509, 2.9164
1538, 1511, 3.2319
1538, 1565, 2.8437
1538, 1567, 2.9436
1539, 1511, 2.0289
1539, 1538, 2.2566
1539, 1540, 2.2961
1539, 1567, 2.0584
1539, 1510, 3.0366
1539, 1512, 3.0315
1539, 1566, 3.3186
1539, 1568, 3.3108
1540, 1512, 2.1394
1540, 1539, 2.1317
1540, 1541, 2.1065
1540, 1568, 2.3523
1540, 1511, 3.3721
1540, 1513, 3.1484
1540, 1567, 3.0425
1540, 1569, 3.3243
1541, 1513, 2.3615
1541, 1540, 2.3027
1541, 1542, 2.3343
1541, 1569, 2.3490
1541, 1512, 3.2503
1541, 1514, 3.0315
1541, 1568, 2.9003
1541, 1570, 3.3284
1542, 1514, 2.2948
1542, 1541, 2.1275
1542, 1543, 2.2486
1542, 1570, 2.1431
1542, 1513, 2.9509
1542, 1515, 3.1099
1542, 1569, 3.1648
1542, 1571, 2.9746
1543, 1515, 2.3156
1543, 1542, 2.2104
1543, 1544, 2.0189
1543, 1571, 2.2794
1543, 1514, 2.9277
1543, 1516, 3.0452
1543, 1570, 3.2331
1543, 1572, 2.9205
1544, 1516, 2.0935
1544, 1543, 2.0435
1544, 1572, 2.2229
1544, 1515, 3.0896
1544, 1571, 3.0814
1545, 1517, 2.0341
1545, 1546, 2.1666
1545, 1573, 2.3342
1545, 1518, 3.0664
1545, 1574, 3.2128
1546, 1518, 2.1368
1546, 1545, 2.3704
1546, 1547, 2.0759
1546, 1574, 2.3032
1546, 1517, 3.2054
1546, 1519, 2.9955
1546, 1573, 3.1334
1546, 1575, 3.1464
1547, 1519, 2.2342
1547, 1546, 2.1418
1547, 1548, 2.2769
1547, 1575, 2.0479
1547, 1518, 3.3698
1547, 1520, 2.8557
1547, 1574, 3.3148
1547, 1576, 3.2253
1548, 1520, 2.0688
1548, 1547, 2.1141
1548, 1549, 2.3131
1548, 1576, 2.0529
1548, 1519, 2.9603
1548, 1521, 3.1985
1548, 1575, 3.1975
1548, 1577, 3.0733
1549, 1521, 2.0182
1549, 1548, 2.0130
1549, 1550, 2.3940
1549, 1577, 2.3279
1549, 1520, 3.3760
1549, 1522, 3.0936
1549, 1576, 2.8930
1549, 1578, 3.2419
1550, 1522, 2.2050
1550, 1549, 2.0318
1550, 1551, 2.0716
1550, 1578, 2.1636
1550, 1521, 3.2160
1550, 1523, 3.1801
1550, 1577, 3.3692
1550, 1579, 2.8957
1551, 1523, 2.1759
1551, 1550, 2.3559
1551, 1552, 2.0452
1551, 1579, 2.2005
1551, 1522, 3.1520
1551, 1524, 3.3074
1551, 1578, 3.3810
1551, 1580, 3.0047
1552, 1524, 2.1489
1552, 1551, 2.3485
1552, 1553, 2.1564
1552, 1580, 2.3222
1552, 1523, 3.2184
1552, 1525, 3.3695
1552, 1579, 2.8713
1552, 1581, 3.1549
1553, 1525, 2.1460
1553, 1552, 2.0837
1553, 1554, 2.2287
1553, 1581, 2.0313
1553, 1524, 3.2503
1553, 1526, 3.3382
1553, 1580, 3.2889
1553, 1582, 3.2364
1554, 1526, 2.0233
1554, 1553, 2.0719
1554, 1555, 2.3681
1554, 1582, 2.3663
1554, 1525, 3.3164
1554, 1527, 3.0609
1554, 1581, 3.1865
1554, 1583, 3.1936
1555, 1527, 2.0677
1555, 1554, 2.1712
1555, 1556, 2.1987
1555, 1583, 2.0960
1555, 1526, 3.3370
1555, 1528, 2.9281
1555, 1582, 3.1956
1555, 1584, 3.0662
1556, 1528, 2.3923
1556, 1555, 2.3126
1556, 1557, 2.2713
1556, 1584, 2.0973
1556, 1527, 3.2545
1556, 1529, 3.2970
1556, 1583, 3.3324
1556, 1585, 2.8828
1557, 1529, 2.2388
1557, 1556, 2.0816
1557, 1558, 2.2097
1557, 1585, 2.3417
1557, 1528, 2.8874
1557, 1530, 3.2350
1557, 1584, 3.3586
1557, 1586, 3.1010
1558, 1530, 2.2095
1558, 1557, 2.2960
1558, 1559, 2.1627
1558, 1586, 2.0207
1558, 1529, 3.1900
1558, 1531, 3.1983
1558, 1585, 2.9531
1558, 1587, 2.9143
1559, 1531, 2.3380
1559, 1558, 2.2011
1559, 1560, 2.3117
1559, 1587, 2.1780
1559, 1530, 3.2132
1559, 1532, 3.2866
1559, 1586, 3.0908
1559, 1588, 2.9707
1560, 1532, 2.1908
1560, 1559, 2.2307
1560, 1561, 2.3270
1560, 1588, 2.0808
1560, 1531, 3.2723
1560, 1533, 2.9248
1560, 1587, 3.3204
1560, 1589, 2.8721
1561, 1533, 2.3746
1561, 1560, 2.1784
1561, 1562, 2.2603
1561, 1589, 2.3568
1561, 1532, 3.2320
1561, 1534, 3.0769
1561, 1588, 3.1007
1561, 1590, 3.1622
1562, 1534, 2.2643
1562, 1561, 2.2256
1562, 1590, 2.0091
1562, 1533, 2.9456
1562, 1589, 2.8851
1563, 1535, 2.0608
1563, 1564, 2.2650
1563, 1591, 2.1147
1563, 1536, 3.2591
1563, 1592, 3.3197
1564, 1536, 2.2094
1564, 1563, 2.2460
1564, 1565, 2.1077
1564, 1592, 2.3302
1564, 1535, 2.8579
1564, 1537, 3.1064
1564, 1591, 3.1897
1564, 1593, 3.0099
1565, 1537, 2.3097
1565, 1564, 2.1721
1565, 1566, 2.0678
1565, 1593, 2.1824
1565, 1536, 3.3322
1565, 1538, 3.2820
1565, 1592, 3.1277
1565, 1594, 3.0499
1566, 1538, 2.1829
1566, 1565, 2.3186
1566, 1567, 2.0514
1566, 1594, 2.3331
1566, 1537, 2.9075
1566, 1539, 2.8381
1566, 1593, 3.0611
1566, 1595, 2.8625
1567, 1539, 2.2481
1567, 1566, 2.0556
1567, 1568, 2.1405
1567, 1595, 2.3088
1567, 1538, 3.0055
1567, 1540, 2.8401
1567, 1594, 3.2311
1567, 1596, 3.2331
1568, 1540, 2.2766
1568, 1567, 2.2393
1568, 1569, 2.0417
1568, 1596, 2.1539
1568, 1539, 3.1948
1568, 1541, 2.9411
1568, 1595, 3.2540
1568, 1597, 3.2938
1569, 1541, 2.0825
1569, 1568, 2.0260
1569, 1570, 2.2905
1569, 1597, 2.0855
1569, 1540, 2.9192
1569, 1542, 2.9316
1569, 1596, 3.3307
1569, 1598, 2.9783
1570, 1542, 2.1069
1570, 1569, 2.0499
1570, 1571, 2.1177
1570, 1598, 2.3891
1570, 1541, 3.2222
1570, 1543, 2.9895
1570, 1597, 2.9052
1570, 1599, 3.0557
1571, 1543, 2.3565
1571, 1570, 2.0354
1571, 1572, 2.1505
1571, 1599, 2.3618
1571, 1542, 2.9443
1571, 1544, 3.2862
1571, 1598, 3.0409
1571, 1600, 3.3214
1572, 1544, 2.3358
1572, 1571, 2.1331
1572, 1600, 2.2768
1572, 1543, 3.3466
1572, 1599, 3.0575
1572, 1601, 3.3505
1573, 1545, 2.2575
1573, 1574, 2.2038
1573, 1624, 2.0910
1573, 1546, 3.2560
1573, 1623, 3.3744
1573, 1625, 3.0711
1574, 1546, 2.1423
1574, 1573, 2.1202
1574, 1575, 2.1014
1574, 1625, 2.0333
1574, 1545, 3.1257
1574, 1547, 2.8720
1574, 1624, 3.2804
1574, 1626, 3.1570
1575, 1547, 2.1045
1575, 1574, 2.3662
1575, 1576, 2.1297
1575, 1626, 2.2106
1575, 1546, 2.8996
1575, 1548, 2.9345
1575, 1625, 3.0882
1575, 1627, 3.3544
1576, 1548, 2.1011
1576, 1575, 2.1301
1576, 1577, 2.2776
1576, 1627, 2.0944
1576, 1547, 3.3652
1576, 1549, 3.1420
1576, 1626, 3.3027
1576, 1628, 2.9530
1577, 1549, 2.0645
1577, 1576, 2.0563
1577, 1578, 2.2276
1577, 1628, 2.2520
1577, 1548, 3.3479
1577, 1550, 3.1361
1577, 1627, 3.1318
1577, 1629, 2.9147
1578, 1550, 2.1454
1578, 1577, 2.2444
1578, 1579, 2.3905
1578, 1629, 2.2371
1578, 1549, 3.2449
1578, 1551, 3.3195
1578, 1628, 3.3373
1578, 1630, 3.3072
1579, 1551, 2.0438
1579, 1578, 2.2735
1579, 1580, 2.2545
1579, 1630, 2.3743
1579, 1550, 2.9360
1579, 1552, 2.8920
1579, 1629, 3.3517
1579, 1631, 2.9465
1580, 1552, 2.0046
1580, 1579, 2.0522
1580, 1581, 2.2931
1580, 1631, 2.1795
1580, 1551, 2.9575
1580, 1553, 3.3183
1580, 1630, 3.2481
1580, 1632, 3.3652
1581, 1553, 2.3766
1581, 1580, 2.1047
1581, 1582, 2.1046
1581, 1632, 2.2779
1581, 1552, 3.2393
1581, 1554, 2.9706
1581, 1631, 2.8580
1581, 1633, 3.1365
1582, 1554, 2.2199
1582, 1581, 2.1910
1582, 1583, 2.3199
1582, 1633, 2.2979
1582, 1553, 2.9775
1582, 1555, 2.9234
1582, 1632, 3.0546
1582, 1634, 3.0468
1583, 1555, 2.3806
1583, 1582, 2.2004
1583, 1584, 2.3216
1583, 1634, 2.0398
1583, 1554, 3.1366
1583, 1556, 3.2255
1583, 1633, 3.3676
1583, 1635, 3.1427
1584, 1556, 2.0570
1584, 1583, 2.1001
1584, 1585, 2.0473
1584, 1635, 2.1420
1584, 1555, 3.0823
1584, 1557, 3.1887
1584, 1634, 3.1915
1584, 1636, 3.0823
1585, 1557, 2.1552
1585, 1584, 2.1905
1585, 1586, 2.3575
1585, 1636, 2.3052
1585, 1556, 3.1370
1585, 1558, 2.9382
1585, 1635, 3.0930
1585, 1637, 2.9283
1586, 1558, 2.1285
1586, 1585, 2.0478
1586, 1587, 2.1935
1586, 1637, 2.2770
1586, 1557, 3.3003
1586, 1559, 2.8769
1586, 1636, 2.9508
1586, 1638, 3.2021
1587, 1559, 2.3210
1587, 1586, 2.1321
1587, 1588, 2.3063
1587, 1638, 2.2297
1587, 1558, 3.3482
1587, 1560, 3.3547
1587, 1637, 2.9778
1587, 1639, 3.3467
1588, 1560, 2.2646
1588, 1587, 2.3240
1588, 1589, 2.2099
1588, 1639, 2.1129
1588, 1559, 3.0094
1588, 1561, 3.1897
1588, 1638, 2.9934
1588, 1640, 3.2014
1589, 1561, 2.1116
1589, 1588, 2.0899
1589, 1590, 2.3115
1589, 1640, 2.2249
1589, 1560, 3.2495
1589, 1562, 2.9088
1589, 1639, 3.2188
1589, 1641, 2.9598
1590, 1562, 2.0646
1590, 1589, 2.3230
1590, 1641, 2.1911
1590, 1561, 3.1471
1590, 1640, 3.2364
1591, 1563, 2.3909
1591, 1592, 2.0934
1591, 1642, 2.2346
1591, 1564, 2.9499
1591, 1643, 2.9435
1592, 1564, 2.2525
1592, 1591, 2.0342
1592, 1593, 2.1054
1592, 1643, 2.1453
1592, 1563, 2.8938
1592, 1565, 3.0109
1592, 1642, 3.0232
1592, 1644, 3.3463
1593, 1565, 2.0294
1593, 1592, 2.3375
1593, 1594, 2.3336
1593, 1644, 2.1362
1593, 1564, 2.8719
1593, 1566, 3.0115
1593, 1643, 3.3137
1593, 1645, 2.9885
1594, 1566, 2.0219
1594, 1593, 2.2620
1594, 1595, 2.1936
1594, 1645, 2.2039
1594, 1565, 3.2761
1594, 1567, 3.1244
1594, 1644, 3.0333
1594, 1646, 2.8911
1595, 1567, 2.3953
1595, 1594, 2.1582
1595, 1596, 2.2272
1595, 1646, 2.0427
1595, 1566, 3.3754
1595, 1568, 3.0982
1595, 1645, 3.1047
1595, 1647, 3.2221
1596, 1568, 2.1117
1596, 1595, 2.1573
1596, 1597, 2.1922
1596, 1647, 2.3059
1596, 1567, 2.8479
1596, 1569, 3.1714
1596, 1646, 3.2390
1596, 1648, 3.3347
1597, 1569, 2.1920
1597, 1596, 2.1337
1597, 1598, 2.1644
1597, 1648, 2.1041
1597, 1568, 2.9942
1597, 1570, 3.3424
1597, 1647, 2.8649
1597, 1649, 3.3802
1598, 1570, 2.1145
1598, 1597, 2.0423
1598, 1599, 2.1819
1598, 1649, 2.1503
1598, 1569, 3.3004
1598, 1571, 3.0670
1598, 1648, 3.2188
1598, 1650, 3.0498
1599, 1571, 2.2570
1599, 1598, 2.2865
1599, 1600, 2.0458
1599, 1650, 2.2798
1599, 1570, 2.9584
1599, 1572, 3.1533
1599, 1649, 2.9119
1599, 1651, 2.8887
1600, 1572, 2.1962
1600, 1599, 2.1024
1600, 1601, 2.2319
1600, 1651, 2.3404
1600, 1571, 3.0717
1600, 1650, 2.9342
1600, 1652, 3.2444
1601, 1600, 2.3025
1601, 1602, 2.1486
1601, 1652, 2.0363
1601, 1572, 3.1842
1601, 1651, 2.9887
1601, 1653, 3.3925
1602, 1601, 2.3156
1602, 1603, 2.0845
1602, 1653, 2.1909
1602, 1652, 3.0651
1602, 1654, 3.1197
1603, 1602, 2.3784
1603, 1604, 2.0495
1603, 1654, 2.0327
1603, 1653, 2.9590
1603, 1655, 3.2204
1604, 1603, 2.1210
1604, 1605, 2.0371
1604, 1655, 2.1904
1604, 1654, 3.3020
1604, 1656, 3.3556
1605, 1604, 2.0824
1605, 1606, 2.1593
1605, 1656, 2.1597
1605, 1655, 2.8318
1605, 1657, 3.1759
1606, 1605, 2.3021
1606, 1607, 2.1059
1606, 1657, 2.3390
1606, 1656, 3.2152
1606, 1658, 3.1467
1607, 1606, 2.0192
1607, 1608, 2.2996
1607, 1658, 2.0618
1607, 1657, 2.8971
1607, 1659, 3.2218
1608, 1607, 2.3750
1608, 1609, 2.0751
1608, 1659, 2.3826
1608, 1658, 3.0568
1608, 1660, 3.0400
1609, 1608, 2.3908
1609, 1610, 2.1059
1609, 1660, 2.2441
1609, 1659, 2.8953
